timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635458871801,-0.0009765625,-0.77178955,0.2164917,8.5625,3.46875,-4.625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871838,-0.04345703,-0.79766846,0.2321167,9.65625,3.65625,-6.71875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871877,-0.096191406,-0.97979736,0.19573975,9.984375,12.96875,-7.21875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871913,0.022705078,-0.82476807,0.21990967,0.90625,8.0625,-9.625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458871950,0.1184082,-0.7007446,0.33953857,-0.9375,4.6875,-14.703125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872006,0.05029297,-0.7366333,0.32073975,3.609375,-2.03125,-9.484375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872044,-0.14648438,-0.8796997,0.24578857,1.4375,-2.59375,-7.03125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872082,-0.16918945,-1.0078735,0.30169678,2.4375,-2.828125,-6.125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872122,0.016601562,-0.87579346,0.38446045,-2.0,-11.109375,-1.90625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872161,-0.037109375,-0.80718994,0.3781128,-5.140625,-9.609375,-3.515625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872194,-0.16992188,-0.9072876,0.3534546,0.796875,-6.71875,-2.03125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872232,-0.15283203,-0.91485596,0.354187,-2.609375,-13.609375,3.828125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872270,-0.07836914,-0.8569946,0.39154053,-1.71875,-14.5625,5.3125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872306,-0.114990234,-0.84503174,0.40179443,-0.5,-14.59375,4.03125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872347,-0.22290039,-0.7966919,0.41644287,-3.234375,-15.265625,5.984375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872381,-0.30517578,-0.7617798,0.4208374,-3.546875,-12.46875,5.0,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872439,-0.24658203,-0.6609497,0.36419678,-3.609375,-7.703125,7.078125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872476,-0.16723633,-0.5466919,0.31854248,-1.765625,2.828125,10.0,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872524,-0.06958008,-0.598938,0.13690186,5.8125,-9.859375,9.140625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872550,-0.10913086,-0.9314575,0.5272827,15.640625,11.40625,-3.921875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872588,-0.20922852,-1.5322876,0.7633667,35.296875,7.296875,-6.375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872626,0.030273438,-2.0,0.29803467,25.359375,2.890625,14.234375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872673,0.36669922,-1.586731,0.33758545,-2.46875,8.03125,21.296875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872700,0.3256836,-1.4143677,0.17010498,14.75,-8.53125,16.921875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872738,0.1027832,-1.0842896,0.16741943,8.046875,19.78125,16.109375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872775,0.15600586,-0.94903564,0.12640381,7.109375,20.5625,16.0,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872851,0.21850586,-0.9163208,0.21746826,-0.125,16.671875,10.625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872872,0.091308594,-0.9927368,0.24163818,-2.546875,24.6875,5.328125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872907,0.09301758,-0.8960571,0.15496826,-10.546875,19.46875,-1.203125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872944,0.12426758,-0.8543091,0.19622803,-4.5625,23.671875,-4.9375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458872981,0.18017578,-0.77130127,0.21697998,-11.140625,20.6875,-3.46875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873019,0.21044922,-0.6565552,0.24700928,-9.71875,13.0,-1.59375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873057,0.16748047,-0.71954346,0.3060913,-10.484375,7.953125,-1.84375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873094,0.13183594,-0.83062744,0.27508545,-6.21875,-1.390625,-2.703125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873132,0.087646484,-0.8555298,0.38446045,-7.203125,6.40625,-6.5,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873172,0.115722656,-0.942688,0.36468506,-9.796875,2.28125,-5.859375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873229,0.15307617,-0.9290161,0.48724365,-8.390625,7.96875,-8.078125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873262,0.10913086,-0.9517212,0.49798584,-15.84375,4.90625,-6.765625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873300,-0.0012207031,-0.8897095,0.53826904,-14.109375,11.875,-8.1875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873337,-0.028564453,-0.83013916,0.50897217,-14.390625,11.6875,-7.46875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873375,0.040283203,-0.7346802,0.5036011,-10.171875,16.625,-7.265625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873413,0.13012695,-0.76568604,0.5165405,-5.15625,10.515625,-6.40625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873450,0.23901367,-0.77227783,0.5734253,-1.46875,0.9375,-5.09375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873488,0.24438477,-0.6531372,0.51556396,8.265625,-4.0625,-1.59375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873526,0.041748047,-0.53375244,0.3998413,13.375,-4.734375,4.875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873562,0.03491211,-0.48077393,0.3378296,11.59375,-18.765625,15.78125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873601,-0.06323242,-0.5598755,0.34100342,13.390625,-25.125,10.15625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873659,0.20019531,-1.2463989,0.13983154,19.796875,-56.15625,25.515625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873695,0.2529297,-2.0,0.5109253,34.625,13.59375,34.5625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873732,0.25585938,-1.7332153,0.28948975,-7.28125,-22.4375,-7.5,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873770,0.16210938,-1.3128052,0.17474365,-1.0,3.328125,-2.234375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873806,0.11206055,-1.3115845,0.27459717,3.890625,3.875,-15.765625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873844,0.06274414,-1.3189087,0.20037842,6.21875,18.484375,-16.9375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873882,0.0793457,-1.0479126,0.1696167,-12.0,16.75,-12.75,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873920,0.052978516,-0.78741455,0.14984131,5.9375,20.921875,-20.609375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458873957,0.064208984,-0.755188,0.15203857,7.734375,17.78125,-12.84375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874013,0.095947266,-0.6836548,0.26556396,0.984375,6.796875,-5.71875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874050,0.018066406,-0.66241455,0.28607178,7.921875,3.296875,-10.453125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874088,-0.0087890625,-0.72906494,0.22113037,9.171875,-2.46875,-8.453125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874144,-0.046875,-0.79644775,0.23480225,4.390625,-9.109375,-2.546875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874200,-0.06616211,-0.8960571,0.2670288,6.25,-5.890625,0.71875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874205,-0.07836914,-0.95806885,0.36273193,5.5,-5.625,-1.21875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874237,-0.10986328,-0.9939575,0.3751831,-2.59375,-4.40625,-2.203125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874274,-0.06982422,-0.954895,0.35760498,-6.015625,-3.484375,-3.125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874311,-0.099365234,-0.89849854,0.35076904,-7.671875,-5.296875,-4.390625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874350,-0.17504883,-0.850647,0.38201904,-0.96875,-8.984375,-1.96875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874445,-0.08496094,-0.8701782,0.39398193,-7.6875,-22.609375,7.453125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874449,-0.13110352,-0.8167114,0.40960693,-7.796875,-16.859375,6.828125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874481,-0.3828125,-0.76348877,0.32196045,-6.21875,-7.984375,7.671875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874518,-0.25561523,-0.62628174,0.21746826,4.15625,-14.109375,16.375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874575,-0.22192383,-0.77667236,0.31121826,-1.78125,12.234375,7.59375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874594,-0.0793457,-0.8699341,0.3842163,3.484375,21.125,-1.328125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874631,0.19750977,-1.131897,0.43572998,33.0625,-2.65625,5.1875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874669,0.4453125,-1.4944458,0.46624756,14.609375,-26.546875,1.9375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874705,-0.1772461,-1.3955688,0.40863037,-4.359375,9.25,3.78125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874743,-0.10546875,-1.288147,0.20159912,4.03125,0.53125,2.34375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874800,0.6765137,-1.4771118,0.25335693,10.75,18.359375,1.171875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874822,0.6159668,-1.3709106,0.29656982,1.09375,13.265625,-8.046875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874876,0.2607422,-1.1113892,0.36566162,-3.609375,-4.171875,-4.609375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874914,0.20361328,-1.0474243,0.2723999,-9.671875,-12.96875,4.125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874950,0.0925293,-0.82818604,0.24090576,-7.640625,-4.328125,2.9375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458874987,0.04272461,-0.81085205,0.20794678,6.3125,-4.546875,3.296875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875032,0.13769531,-0.7925415,0.2567749,2.109375,-9.234375,6.1875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875063,0.12182617,-0.75665283,0.3756714,-0.84375,-8.359375,5.40625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875102,-0.024169922,-0.7695923,0.37225342,-4.15625,-12.234375,4.625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875137,-0.14453125,-0.76397705,0.36883545,-7.109375,0.015625,-3.65625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875176,-0.15185547,-0.79571533,0.4064331,-4.6875,7.96875,-8.03125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875217,-0.079589844,-0.8237915,0.41864014,-9.546875,17.5625,-11.171875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875269,-0.007080078,-0.89971924,0.4940796,-8.765625,25.515625,-13.53125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875308,0.013916016,-0.913147,0.4928589,-10.703125,23.609375,-14.234375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875343,0.020507812,-0.8826294,0.50286865,-9.703125,20.734375,-12.28125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875381,0.03930664,-0.83917236,0.5853882,-8.875,16.625,-9.375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875423,-0.00390625,-0.737854,0.5668335,-8.859375,12.640625,-7.890625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875456,-0.0024414062,-0.7527466,0.6364136,-1.75,6.84375,-3.75,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875497,0.0021972656,-0.77593994,0.5685425,0.21875,9.109375,-2.546875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875531,-0.03857422,-0.7180786,0.5783081,-3.46875,13.21875,-2.1875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875569,0.046142578,-0.65826416,0.5258179,-1.140625,12.875,-0.78125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875605,0.09375,-0.6333618,0.5282593,-6.6875,6.40625,-1.78125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875663,0.068115234,-0.60113525,0.53582764,5.0,-3.96875,4.609375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875700,0.11401367,-0.894104,0.41351318,1.328125,-20.9375,15.875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875738,0.08178711,-1.531311,0.46258545,-18.671875,-30.140625,26.140625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875781,0.111816406,-1.5508423,0.39227295,11.375,7.390625,10.375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875817,0.37231445,-1.3999634,0.31878662,24.71875,-18.296875,13.625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875851,0.27319336,-1.4981079,0.41107178,3.796875,-19.796875,16.125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875888,-0.11791992,-1.4172974,0.5861206,20.046875,-11.28125,-6.15625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875926,-0.22216797,-1.1973267,0.3348999,3.0,18.578125,-4.46875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458875963,-0.012207031,-0.86676025,0.39544678,-7.296875,24.390625,-9.234375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876001,-0.0234375,-0.9463501,0.30389404,7.28125,37.234375,-20.625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876037,-0.015380859,-0.7971802,0.17962646,0.84375,41.71875,-17.484375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876100,0.09057617,-0.65582275,0.2518921,2.796875,36.671875,-13.984375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876131,0.1418457,-0.6218872,0.3156128,10.40625,32.5625,-14.296875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876169,0.10913086,-0.70635986,0.27801514,7.84375,17.078125,-8.78125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876207,0.08862305,-0.77301025,0.33441162,9.140625,-0.328125,0.0,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876270,0.033203125,-0.87164307,0.40960693,10.953125,-5.03125,4.953125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876280,0.016113281,-1.0154419,0.44525146,12.9375,-17.546875,8.828125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876319,-0.10449219,-0.9956665,0.54241943,10.734375,-20.578125,4.5,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876361,-0.13208008,-0.94854736,0.45257568,15.359375,-22.328125,2.078125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876394,-0.1340332,-0.80596924,0.40496826,3.5,-18.359375,4.40625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876431,-0.18286133,-0.70806885,0.36151123,5.78125,-13.359375,8.75,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876488,-0.111328125,-0.831604,0.32611084,6.03125,-15.0625,4.890625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876530,-0.10888672,-0.76812744,0.4393921,0.3125,-11.3125,0.078125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876562,-0.23339844,-0.6253052,0.3180542,1.546875,-9.03125,-0.265625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876618,-0.2121582,-0.61309814,0.20257568,-1.859375,-13.515625,0.640625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876637,-0.14868164,-0.78448486,0.13372803,2.9375,2.8125,-3.21875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876675,0.22924805,-1.2954712,0.43988037,25.359375,0.34375,-8.671875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876711,0.53027344,-2.0,0.41912842,18.515625,-23.8125,-8.671875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876750,0.18334961,-1.4038696,0.08074951,20.546875,-13.734375,14.796875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876788,0.32080078,-1.2976685,0.34246826,-21.203125,11.03125,4.703125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876825,0.24194336,-1.2815552,0.23773193,2.484375,14.5,-11.171875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876881,0.26000977,-1.2351685,0.15960693,0.75,-3.296875,3.203125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876925,0.44628906,-1.0120239,0.2970581,-1.03125,-16.1875,8.125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876956,0.3005371,-0.8093872,0.22576904,-2.71875,-24.203125,2.3125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458876994,-0.022705078,-0.87286377,0.28070068,-0.296875,-32.75,3.734375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877032,-0.08911133,-0.90167236,0.32318115,7.140625,-32.1875,7.578125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877072,-0.008544922,-0.82403564,0.29412842,2.703125,-15.796875,4.25,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877106,-0.099853516,-0.74053955,0.33221436,-3.21875,-6.953125,1.234375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877144,-0.10644531,-0.74468994,0.41229248,0.234375,3.546875,-1.515625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877182,-0.028076172,-0.7901001,0.41888428,1.21875,9.359375,-2.953125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877219,0.030029297,-0.8518677,0.45428467,-5.5,12.578125,0.375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877275,-0.0007324219,-0.9109497,0.49383545,-2.203125,12.375,-0.828125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877313,-0.016601562,-0.90753174,0.55340576,-4.46875,14.34375,-5.09375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877350,-0.091308594,-0.8088989,0.53948975,0.140625,16.484375,-5.4375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877388,-0.044921875,-0.75128174,0.50946045,-2.15625,14.0,-2.6875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877425,0.030273438,-0.7024536,0.5228882,-0.71875,16.46875,-4.6875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877463,0.04321289,-0.68707275,0.5009155,2.515625,10.53125,-5.375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877499,0.037353516,-0.7385864,0.45306396,-1.796875,2.078125,-1.828125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877537,0.049072266,-0.66973877,0.418396,-5.125,-1.015625,-0.28125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877574,0.00024414062,-0.7803345,0.18572998,0.34375,-10.875,8.5625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877615,0.08984375,-1.2297974,0.246521,-5.4375,-1.59375,25.015625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877650,0.3149414,-1.4834595,0.2423706,10.625,-5.75,1.75,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877706,0.44506836,-1.5418091,0.31976318,3.546875,-32.53125,4.859375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877745,0.2644043,-1.4990845,0.22991943,-9.171875,-28.5,2.953125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877782,-0.2746582,-1.5366821,0.4940796,-12.140625,-13.984375,-10.0,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877818,-0.17919922,-1.2901001,0.3222046,-14.96875,13.5625,-6.40625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877858,-0.075683594,-1.0078735,0.26605225,-8.109375,31.21875,-19.640625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877894,-0.13696289,-0.89849854,0.30316162,1.8125,50.1875,-24.203125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877932,0.079833984,-0.8032837,0.18621826,3.015625,35.234375,-8.21875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458877969,0.21044922,-0.6712036,0.37127686,3.515625,26.953125,-4.40625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458878008,0.10180664,-0.69537354,0.36151123,5.375,18.265625,-3.921875,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458878050,-0.049560547,-0.72052,0.2831421,3.65625,-3.96875,0.5625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458878101,-0.052001953,-0.78131104,0.3468628,7.578125,-6.859375,1.28125,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458878138,0.09106445,-0.89068604,0.46673584,12.40625,-6.859375,3.0625,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
1635458878176,0.011474609,-0.9158325,0.45233154,2.109375,-19.203125,3.34375,Respeck,Movement,9,s2048692,,Respeck_s2048692_Movement_28-10-2021_23-08-10
