timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635453538268,0.45214844,-0.90289307,0.21063232,-8.46875,6.09375,-11.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538307,0.36132812,-0.9265747,0.14105225,-6.5,5.953125,-13.671875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538363,0.3466797,-0.8657837,0.11834717,-2.609375,10.8125,-13.265625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538400,0.3786621,-0.87164307,0.1696167,-9.109375,7.875,-8.71875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538438,0.3215332,-0.82354736,0.1251831,-3.984375,6.90625,-9.40625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538475,0.30932617,-0.8291626,0.19012451,-5.578125,4.171875,-7.0625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538513,0.3527832,-0.86920166,0.18060303,-0.953125,2.84375,-8.6875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538550,0.30029297,-0.90167236,0.17718506,-1.484375,3.953125,-10.34375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538588,0.27294922,-0.9404907,0.17572021,-1.359375,5.390625,-12.875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538625,0.19189453,-0.95880127,0.24066162,-4.140625,5.609375,-13.515625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538662,0.20385742,-0.90948486,0.25457764,-3.84375,9.1875,-14.9375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538700,0.2541504,-0.8897095,0.28997803,-7.15625,7.4375,-15.53125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538794,0.29125977,-0.95880127,0.2843628,-2.03125,2.28125,-15.0625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538797,0.16772461,-0.989563,0.20843506,-4.796875,0.640625,-15.171875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538835,0.22558594,-1.0496216,0.137146,-3.625,0.828125,-4.046875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538869,0.35302734,-0.99102783,0.17181396,0.390625,-3.65625,2.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538907,0.21533203,-0.8467407,0.21478271,1.734375,-4.25,-1.21875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538944,0.1550293,-0.9656372,0.20184326,4.921875,-4.390625,0.4375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453538983,0.2319336,-1.0515747,0.16033936,7.609375,-8.34375,2.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539019,0.21069336,-0.9639282,0.18499756,6.328125,-9.390625,-2.875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539056,0.13378906,-0.9837036,0.15887451,3.4375,-9.609375,-2.859375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539094,0.1274414,-0.98809814,0.18231201,5.25,-8.359375,0.625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539151,0.109375,-0.9053345,0.16082764,1.921875,-2.65625,0.28125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539188,0.083740234,-0.9307251,0.12713623,2.171875,3.703125,1.796875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539225,0.095214844,-0.8982544,0.12640381,1.609375,9.5625,2.890625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539263,0.1472168,-0.97979736,0.13519287,6.640625,9.40625,3.28125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539302,0.18115234,-1.0025024,0.21551514,-1.421875,7.265625,2.890625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539337,0.10107422,-1.0408325,0.18426514,2.5,4.359375,4.484375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539375,0.15185547,-1.0435181,0.23895264,3.75,2.671875,6.75,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539412,0.13891602,-1.03302,0.24505615,7.671875,2.359375,3.75,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539470,0.14160156,-0.9758911,0.22772217,4.953125,3.328125,3.53125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539488,0.061523438,-0.95928955,0.18426514,7.609375,3.03125,1.78125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539524,0.10229492,-0.9104614,0.19671631,5.09375,3.46875,3.265625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539603,0.13330078,-0.9573364,0.2753296,7.96875,1.8125,4.4375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539619,0.084472656,-0.9302368,0.20404053,11.203125,-0.25,8.296875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539657,0.20947266,-0.9241333,0.18914795,5.515625,-3.8125,11.03125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539694,0.1262207,-0.92510986,0.23260498,1.25,-11.296875,5.078125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539732,-0.011962891,-0.8477173,0.18963623,9.0625,-8.8125,10.5625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539770,0.09375,-0.8569946,0.2999878,4.328125,-10.3125,12.09375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539806,-0.04321289,-0.8982544,0.19036865,13.203125,-3.5,13.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539844,0.06713867,-0.9246216,0.10467529,-3.578125,-0.1875,21.640625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539882,0.5266113,-1.0549927,0.093933105,-7.78125,8.8125,25.25,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539919,0.5917969,-1.2493286,0.27093506,-2.703125,5.828125,15.71875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453539975,0.5805664,-1.1533813,0.08343506,14.421875,5.078125,11.21875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540014,0.46875,-1.0298462,0.031677246,7.71875,9.328125,18.234375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540051,0.57006836,-0.88653564,0.12689209,7.8125,8.765625,23.59375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540087,0.6875,-1.0110474,0.07269287,6.25,7.9375,12.46875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540126,0.45507812,-1.0288696,0.06707764,7.171875,9.84375,1.296875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540162,0.37353516,-0.93878174,0.08856201,2.890625,13.015625,5.890625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540201,0.5908203,-0.90753174,0.08343506,1.890625,10.15625,4.53125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540238,0.56811523,-0.8362427,0.054870605,2.328125,2.109375,-0.125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540276,0.42651367,-0.88775635,-0.042053223,0.265625,4.234375,-6.796875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540314,0.48999023,-0.83013916,-0.015197754,-4.390625,5.328125,-5.765625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540369,0.58862305,-0.7647095,0.04119873,-7.046875,-3.75,-8.5,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540409,0.5373535,-0.81695557,-0.047424316,-5.28125,-7.0,-9.328125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540443,0.5686035,-0.8435669,0.031677246,-5.6875,-9.3125,-9.578125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540480,0.41796875,-0.7971802,0.09613037,-4.0625,-4.953125,-17.765625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540518,0.35327148,-0.86065674,0.0524292,-3.078125,-0.640625,-13.328125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540556,0.47705078,-0.8826294,0.12322998,-6.046875,-2.46875,-11.15625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540594,0.42944336,-0.8377075,0.14447021,-3.609375,-2.078125,-11.953125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540631,0.375,-0.85821533,0.18231201,-8.078125,-3.875,-10.4375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540669,0.33789062,-0.8308716,0.15032959,1.53125,-3.25,-12.078125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540707,0.35302734,-0.8130493,0.19036865,-0.1875,-2.84375,-9.859375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540744,0.34106445,-0.8850708,0.15057373,1.453125,-2.609375,-9.890625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540800,0.32202148,-0.8550415,0.1774292,3.46875,1.453125,-7.65625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540838,0.30419922,-0.9146118,0.18597412,0.0625,1.421875,-7.671875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540875,0.29077148,-0.8892212,0.16522217,3.328125,0.203125,-8.359375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540912,0.25341797,-0.9505005,0.23504639,1.09375,5.90625,-6.28125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540950,0.28686523,-0.9985962,0.20501709,-1.9375,6.171875,-12.03125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453540990,0.22827148,-0.9487915,0.24554443,-1.484375,10.953125,-16.921875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541029,0.20166016,-0.9885864,0.24847412,-2.4375,11.5,-13.078125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541063,0.24731445,-0.9846802,0.20013428,1.578125,10.953125,-9.8125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541101,0.3515625,-0.9902954,0.19744873,1.34375,5.328125,-3.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541138,0.32543945,-0.9326782,0.16619873,-1.21875,-0.34375,-3.765625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541193,0.20703125,-0.90631104,0.14886475,-2.390625,-3.03125,-7.375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541231,0.23706055,-0.9414673,0.14837646,1.25,-4.65625,-0.578125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541269,0.22216797,-0.9314575,0.1437378,-2.328125,-5.21875,-1.8125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541306,0.13476562,-0.92633057,0.09197998,-3.515625,0.296875,0.34375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541344,0.12060547,-1.0032349,0.15789795,-7.59375,-1.640625,2.703125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541381,0.15356445,-1.0525513,0.24822998,-10.921875,-4.53125,-1.84375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541421,0.083984375,-0.97491455,0.3300171,-4.875,-2.828125,-2.8125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541456,0.1262207,-1.0549927,0.2789917,-2.78125,-2.984375,0.015625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541495,0.09033203,-1.0049438,0.27142334,4.453125,-2.453125,-2.390625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541532,0.06567383,-0.9956665,0.246521,2.015625,3.40625,-3.734375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541588,0.099609375,-0.95806885,0.2333374,1.578125,2.65625,-3.359375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541625,0.07519531,-0.89263916,0.23846436,5.4375,3.359375,-0.078125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541664,0.1262207,-0.9421997,0.2267456,3.265625,2.390625,4.96875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541700,0.19091797,-1.0239868,0.23675537,0.625,-0.96875,5.078125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541738,0.15844727,-0.9702759,0.2592163,-0.375,-3.171875,1.890625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541775,0.099121094,-0.9517212,0.30145264,-3.296875,-6.453125,1.25,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541813,0.046142578,-0.911438,0.39837646,9.46875,-2.6875,3.3125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541850,0.092041016,-0.9258423,0.1984253,17.8125,0.1875,11.28125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541891,0.09350586,-0.9468384,0.21844482,13.234375,-0.609375,12.515625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541925,0.19946289,-0.90826416,0.22137451,10.71875,-7.234375,13.234375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453541965,-0.034423828,-0.88238525,0.24432373,6.515625,-2.4375,7.375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542019,-0.03955078,-0.9841919,0.23284912,4.171875,-2.5,12.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542055,0.10620117,-0.8508911,0.26287842,3.90625,8.515625,7.890625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542095,-0.051513672,-0.92071533,0.3085327,-4.5625,13.0625,4.390625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542133,0.19921875,-1.0549927,0.19403076,-2.328125,16.515625,18.03125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542169,0.52734375,-1.0232544,0.15545654,9.515625,13.671875,23.0625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542207,0.5998535,-1.0769653,0.21942139,0.1875,-0.875,5.15625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542245,0.36791992,-1.145813,0.09320068,13.125,-9.0625,2.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542281,0.203125,-1.0098267,0.04876709,7.25,5.90625,7.203125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542319,0.7192383,-0.9570923,0.1293335,0.25,1.578125,10.734375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542357,0.6057129,-0.8970337,0.09515381,0.625,-0.390625,0.234375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542415,0.37158203,-0.9155884,0.024353027,6.90625,5.140625,6.0,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542469,0.52490234,-0.97491455,0.074645996,-1.3125,8.796875,4.609375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542488,0.49023438,-0.91534424,0.1005249,3.375,6.3125,3.015625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542525,0.50024414,-1.0266724,0.10247803,4.421875,5.5625,3.875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542564,0.560791,-0.99713135,0.093688965,6.890625,1.703125,5.28125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542600,0.50756836,-0.9121704,0.109802246,9.078125,-0.53125,3.4375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542639,0.43701172,-0.9351196,0.04876709,13.84375,2.515625,1.46875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542676,0.52490234,-0.9187622,0.04486084,9.671875,-0.046875,-0.09375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542713,0.49731445,-0.8706665,0.09075928,4.5625,0.921875,-2.59375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542751,0.37280273,-0.79522705,0.08709717,-0.484375,0.21875,-5.5625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542807,0.38232422,-0.8213501,0.09320068,0.203125,-2.359375,-4.6875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542845,0.40795898,-0.7810669,0.07318115,-1.1875,-1.25,-5.390625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542882,0.36938477,-0.79278564,0.109069824,0.40625,0.71875,-7.734375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542919,0.37573242,-0.8953247,0.10858154,-1.328125,-1.109375,-8.25,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542957,0.37329102,-0.8689575,0.07904053,0.578125,3.578125,-12.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453542994,0.35009766,-0.8452759,0.09539795,-2.421875,4.84375,-10.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543032,0.33325195,-0.8533325,0.10736084,0.6875,6.140625,-8.046875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543069,0.31835938,-0.8809204,0.097595215,-0.421875,7.4375,-8.625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543106,0.40649414,-0.89068604,0.10784912,0.125,3.03125,-9.75,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543144,0.32910156,-0.9121704,0.15594482,0.34375,3.6875,-8.78125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543200,0.26635742,-0.90802,0.1161499,-4.5625,3.328125,-9.640625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543238,0.28100586,-0.95513916,0.16888428,-6.6875,4.0625,-12.96875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543275,0.24121094,-0.9492798,0.19207764,-9.5625,8.515625,-13.53125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543313,0.29101562,-0.9717407,0.23065186,-8.3125,10.25,-13.234375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543351,0.35620117,-1.0274048,0.25653076,-9.59375,4.109375,-14.65625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543387,0.22167969,-0.9998169,0.19866943,-11.046875,5.15625,-16.921875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543425,0.20947266,-1.0090942,0.14324951,-9.578125,7.90625,-8.71875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543463,0.2956543,-0.96588135,0.2086792,-5.40625,6.6875,-3.734375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543501,0.24267578,-0.8687134,0.1954956,-4.96875,4.71875,-8.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543538,0.21191406,-0.9085083,0.14569092,-2.140625,1.8125,-5.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543576,0.23754883,-0.9006958,0.17034912,-4.46875,-0.375,-1.75,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543651,0.2211914,-1.0122681,0.20574951,-6.765625,-0.859375,-5.0625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543669,0.1496582,-0.9624634,0.13616943,-5.515625,1.046875,-4.0625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543706,0.115722656,-0.9800415,0.16400146,-9.984375,6.3125,-2.59375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543744,0.14624023,-0.97320557,0.2243042,-11.984375,8.203125,-4.171875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543782,0.10864258,-1.0266724,0.2687378,-8.59375,7.84375,-4.640625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543819,0.095703125,-1.006897,0.28338623,-7.984375,5.03125,-4.03125,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543857,0.05883789,-0.97979736,0.30340576,-8.109375,1.359375,-4.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543894,0.11303711,-0.94610596,0.35760498,-0.875,-1.71875,-0.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543932,0.060058594,-0.9624634,0.29486084,-0.0625,2.03125,-0.40625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453543969,0.0546875,-0.986145,0.354187,2.015625,-0.625,-0.109375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544030,0.041503906,-0.93585205,0.35369873,0.9375,1.375,-2.296875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544062,-0.011962891,-0.89141846,0.34320068,1.328125,6.71875,-3.140625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544101,0.0390625,-0.9795532,0.34222412,0.90625,5.6875,1.34375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544138,0.06762695,-0.9277954,0.38690186,1.359375,4.609375,1.625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544175,0.09814453,-0.92974854,0.401062,3.671875,0.265625,5.0,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544213,0.056396484,-0.9595337,0.36346436,14.84375,-4.0625,6.84375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544250,0.10522461,-0.8999634,0.3139038,9.5,-3.734375,6.84375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544289,0.1262207,-1.0317993,0.42132568,9.03125,-10.359375,5.015625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544325,-0.061279297,-0.9072876,0.2753296,33.484375,-10.96875,7.5625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544363,-0.005859375,-0.77545166,0.3307495,24.578125,-6.78125,15.515625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544419,0.032226562,-0.94317627,0.35272217,18.140625,-6.6875,10.6875,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544457,-0.11254883,-0.90997314,0.21990967,16.640625,-2.734375,10.484375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544495,-0.038330078,-0.82110596,0.19110107,11.859375,6.0,12.40625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544532,0.076660156,-0.9793091,0.18157959,0.421875,5.546875,10.15625,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544569,0.23291016,-1.1360474,-0.0029907227,2.078125,13.671875,19.59375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544606,0.38623047,-1.0366821,0.20233154,-0.28125,33.5625,17.09375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
1635453544644,0.53344727,-1.2192993,0.2164917,4.84375,7.796875,11.59375,Respeck,Movement,9,s1724067,,Respeck_s1724067_Movement_28-10-2021_21-39-39
