timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635458351769,0.49169922,-1.2190552,0.46038818,3.46875,-1.65625,3.6875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351806,0.14208984,-1.0025024,0.758728,-20.890625,7.484375,-9.0625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351844,0.056640625,-1.1201782,0.46209717,-10.25,5.046875,-5.921875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351881,0.70288086,-1.2832642,0.30413818,-5.953125,8.390625,4.0,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351919,0.6088867,-0.86968994,0.09979248,-14.84375,5.796875,4.046875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351957,0.20874023,-0.7739868,0.1593628,-3.640625,2.015625,2.375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458351994,0.2019043,-0.91119385,0.3204956,6.59375,9.859375,-0.40625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352032,0.5895996,-0.94976807,0.28704834,20.671875,-11.015625,-1.078125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352069,0.4946289,-0.78204346,0.3204956,23.359375,-13.765625,-3.296875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352125,0.16137695,-0.7324829,0.19378662,25.015625,-15.921875,2.53125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352163,0.04248047,-0.80181885,0.21380615,20.953125,-18.21875,5.90625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352200,0.22216797,-0.8447876,0.29119873,16.84375,-17.578125,4.984375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352238,0.25048828,-0.8128052,0.3222046,9.546875,-22.59375,5.03125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352275,0.05126953,-0.7815552,0.38201904,5.53125,-24.953125,3.453125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352313,0.005859375,-0.9819946,0.3685913,0.546875,-9.625,-0.015625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352350,0.14892578,-1.1170044,0.5075073,-6.25,3.296875,-0.421875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352388,0.25195312,-1.109436,0.6727905,-6.890625,2.34375,0.15625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352425,0.26342773,-1.1655884,0.6078491,-13.4375,5.4375,-0.3125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352463,0.23339844,-1.180481,0.5043335,8.109375,-16.1875,3.5,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352500,0.45385742,-1.0029907,0.04949951,17.328125,7.046875,-2.59375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352556,0.43359375,-0.60821533,-0.04034424,1.609375,23.75,-14.703125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352594,0.33081055,-0.8447876,0.31707764,0.390625,12.25,-12.375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352631,0.4909668,-1.2149048,0.29632568,-13.5,1.671875,4.09375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352669,0.36108398,-0.9998169,0.40740967,-12.796875,1.390625,0.375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352705,0.09790039,-0.8604126,0.30682373,-9.53125,18.796875,-5.5625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352744,0.20922852,-0.72613525,0.2994995,-11.046875,14.515625,6.03125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352782,0.32788086,-0.616272,0.44476318,-9.109375,14.375,6.046875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352838,0.23535156,-0.6890259,0.5050659,-5.796875,10.453125,-4.0,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352857,0.16381836,-0.7476196,0.38641357,-3.8125,9.765625,-8.984375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352894,0.23217773,-0.8130493,0.48431396,1.84375,17.296875,-6.59375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352950,0.39135742,-1.0366821,0.46722412,4.625,0.78125,1.65625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458352987,0.3774414,-1.0215454,0.7008667,-17.421875,1.890625,0.546875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353025,0.016845703,-0.92315674,0.6559448,-15.734375,6.90625,-7.84375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353063,0.25732422,-1.1096802,0.45599365,-6.25,7.671875,1.34375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353101,0.704834,-1.190979,0.3319702,-9.203125,6.78125,8.8125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353138,0.57055664,-0.9639282,0.066101074,-6.546875,0.59375,8.75,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353175,0.17504883,-0.7283325,0.17694092,-2.109375,-3.296875,6.140625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353213,0.13574219,-0.8218384,0.32513428,13.234375,9.546875,-4.90625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353251,0.49731445,-1.0169067,0.35809326,10.765625,2.390625,-9.109375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353287,0.49658203,-0.8711548,0.34100342,17.84375,-9.15625,-5.390625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353344,0.21923828,-0.72247314,0.29315186,14.546875,-15.640625,0.375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353382,0.01171875,-0.7737427,0.34661865,21.09375,-21.0,3.78125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353419,0.087646484,-0.88531494,0.36663818,14.390625,-11.734375,3.265625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353456,0.12011719,-0.84625244,0.40179443,4.203125,-7.390625,2.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353494,0.1015625,-0.8665161,0.3805542,1.25,-9.96875,3.28125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353531,0.14672852,-0.8052368,0.42523193,0.6875,-1.59375,-0.375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353569,0.20410156,-0.9331665,0.47235107,0.875,5.484375,1.1875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353606,0.25219727,-0.9837036,0.6005249,4.609375,-0.671875,-0.703125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353644,0.15844727,-1.0671997,0.6481323,1.03125,-9.375,-2.171875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353681,0.16723633,-1.1277466,0.5946655,8.015625,-25.40625,8.34375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353719,0.3322754,-1.116272,0.42010498,11.359375,-7.828125,5.65625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353775,0.38867188,-0.9241333,0.07733154,20.0,25.0,-9.046875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353813,0.4309082,-0.8130493,0.00970459,11.171875,17.421875,-21.625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353850,0.4333496,-1.0310669,0.28167725,-4.5625,11.28125,-9.734375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353888,0.40771484,-1.1392212,0.36102295,-12.203125,-3.015625,9.625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353944,0.20214844,-0.96099854,0.31976318,-4.625,7.171875,1.625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458353962,0.15307617,-0.83599854,0.25164795,-8.359375,12.8125,2.09375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354000,0.3125,-0.7119751,0.2892456,4.953125,7.875,7.0625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354038,0.3310547,-0.6638794,0.46844482,-7.359375,7.84375,3.796875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354075,0.20654297,-0.7595825,0.4413452,2.71875,7.4375,-3.5,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354112,0.1652832,-0.7703247,0.3595581,-1.421875,12.640625,-5.515625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354169,0.28515625,-0.80474854,0.4196167,0.015625,11.09375,-3.546875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354206,0.32666016,-0.97906494,0.40789795,5.078125,1.484375,-0.96875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354244,0.31884766,-1.0291138,0.5192261,-4.90625,3.5625,2.25,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354284,0.13378906,-0.9451294,0.69989014,-16.828125,12.875,-6.03125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354318,0.08325195,-0.9961548,0.5800171,-17.609375,10.015625,-8.03125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354356,0.38012695,-1.0120239,0.4647827,-13.953125,9.03125,-2.65625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354393,0.7182617,-1.2676392,0.25946045,-2.46875,2.3125,11.828125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354432,0.4645996,-0.84259033,0.010192871,-11.8125,2.109375,12.3125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354468,0.1508789,-0.7229614,0.2543335,-7.640625,-0.6875,5.109375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354507,0.24243164,-0.92144775,0.41912842,13.9375,4.875,-4.28125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354563,0.529541,-0.9710083,0.34173584,13.484375,-2.625,-4.6875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354600,0.5126953,-0.7686157,0.32659912,20.328125,-15.078125,-0.515625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354639,0.17333984,-0.81207275,0.3209839,21.15625,-25.390625,2.28125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354674,0.015136719,-0.8604126,0.31072998,21.375,-17.828125,4.25,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354713,0.14746094,-0.8401489,0.3312378,16.21875,-10.375,0.984375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354750,0.16113281,-0.829895,0.3673706,5.28125,-10.578125,-0.203125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354788,0.123046875,-0.864563,0.35394287,0.875,-15.734375,1.265625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354825,0.17211914,-0.8850708,0.40423584,-2.703125,-10.265625,4.234375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354862,0.18554688,-0.82940674,0.5927124,0.390625,-3.734375,2.453125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354901,0.14111328,-1.0154419,0.6557007,2.859375,-1.328125,-3.09375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354938,0.092041016,-1.1323853,0.55877686,-0.0625,-4.171875,1.921875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458354994,0.2680664,-1.1655884,0.5072632,10.65625,-54.8125,9.328125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355032,0.41796875,-1.1292114,0.5741577,12.4375,-2.015625,2.609375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355071,0.24267578,-0.9265747,0.039001465,3.984375,46.984375,-13.375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355107,0.39282227,-0.81573486,0.035583496,17.546875,21.1875,-17.015625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355143,0.3947754,-0.98809814,0.32513428,-11.34375,15.53125,-10.265625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355182,0.35791016,-1.1096802,0.41278076,-3.578125,2.09375,1.46875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355219,0.17553711,-1.0271606,0.31414795,-11.75,18.34375,-0.515625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355257,0.1472168,-0.8286743,0.23651123,-13.78125,29.984375,-2.09375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355294,0.2902832,-0.71661377,0.33929443,8.625,26.9375,2.90625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355332,0.33691406,-0.69415283,0.4081421,-1.234375,18.078125,4.578125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355387,0.29418945,-0.72052,0.43060303,-0.46875,8.109375,-1.515625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355425,0.22583008,-0.7234497,0.5204468,-3.875,13.1875,-3.75,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355481,0.25878906,-0.78619385,0.43133545,2.34375,9.6875,-3.265625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355500,0.25195312,-0.958313,0.36956787,-0.390625,0.421875,-0.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355538,0.26000977,-1.0379028,0.48602295,-7.828125,8.546875,-0.234375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355576,0.16137695,-0.9314575,0.6647339,-18.0,14.078125,-6.1875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355613,0.18701172,-1.0774536,0.51312256,-16.765625,5.75,-2.234375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355650,0.47583008,-1.1096802,0.3727417,-18.921875,7.890625,-0.640625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355687,0.69970703,-1.1436157,0.2345581,-9.984375,1.78125,5.953125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355725,0.3479004,-0.7046509,0.1383667,-8.109375,2.390625,2.859375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355781,0.12988281,-0.74957275,0.28216553,3.390625,3.96875,-0.4375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355819,0.34936523,-1.0281372,0.30413818,18.9375,1.390625,-3.984375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355858,0.5908203,-0.9368286,0.39178467,12.9375,-12.390625,-4.9375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355894,0.28833008,-0.7554321,0.36053467,19.53125,-17.515625,-3.984375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355932,0.04296875,-0.70977783,0.31951904,17.578125,-14.109375,0.375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458355970,0.08251953,-0.8833618,0.2789917,18.53125,-11.328125,2.859375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356007,0.19848633,-0.9006958,0.37786865,10.25,-11.3125,1.015625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356045,0.123046875,-0.8069458,0.37957764,6.09375,-10.75,0.703125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356081,0.075683594,-0.8196411,0.3534546,1.75,-7.515625,4.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356118,0.15209961,-0.9343872,0.4064331,-2.90625,-4.28125,6.40625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356156,0.23022461,-0.95684814,0.6039429,-4.890625,-3.8125,-1.640625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356213,0.111572266,-1.0193481,0.68499756,1.40625,1.25,-4.3125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356251,0.12890625,-1.1670532,0.62420654,-1.953125,-9.0,4.171875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356288,0.29516602,-1.2783813,0.465271,19.21875,-56.875,15.953125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356325,0.4736328,-1.0974731,0.3595581,8.171875,19.328125,4.875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356362,0.30541992,-0.66070557,-0.015197754,-2.59375,38.03125,-10.703125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356401,0.30981445,-0.7605591,0.14544678,5.25,22.859375,-17.25,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356438,0.42456055,-1.0552368,0.3546753,-13.890625,13.03125,-6.40625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356475,0.34838867,-1.078186,0.41448975,-6.640625,4.703125,3.21875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356512,0.15527344,-0.9038696,0.34466553,-12.484375,18.53125,-4.015625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356551,0.21508789,-0.80010986,0.26507568,-10.21875,20.3125,1.015625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356607,0.29711914,-0.67388916,0.38812256,-6.640625,23.84375,3.484375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356644,0.32495117,-0.6067505,0.44378662,0.484375,14.265625,-1.109375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356681,0.18334961,-0.75079346,0.3925171,-1.59375,11.984375,-9.5625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356719,0.20019531,-0.69781494,0.43450928,-6.625,11.203125,-9.265625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356757,0.26049805,-0.7112427,0.4804077,3.171875,8.640625,-3.015625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356795,0.39892578,-1.036438,0.465271,10.265625,-6.78125,6.921875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356831,0.24511719,-1.1270142,0.65130615,-1.625,-0.046875,2.390625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356869,-0.040039062,-1.0527954,0.65911865,-15.328125,14.5625,-8.640625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356907,0.16918945,-1.0630493,0.51678467,-11.46875,14.359375,-0.40625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458356944,0.5046387,-0.9692993,0.39666748,-10.703125,13.921875,0.03125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357000,0.657959,-1.036438,0.23602295,-10.46875,5.953125,6.6875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357038,0.3347168,-0.7398071,0.18914795,-4.171875,5.03125,2.609375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357075,0.21704102,-0.84576416,0.27337646,6.8125,7.359375,-6.25,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357113,0.43896484,-1.0105591,0.30584717,16.65625,2.828125,-2.4375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357151,0.52319336,-0.8591919,0.34783936,12.8125,-12.125,-0.859375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357189,0.30859375,-0.7295532,0.2994995,25.71875,-20.1875,-6.765625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357225,0.057128906,-0.83966064,0.2531128,27.375,-18.890625,-2.984375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357263,0.083984375,-0.83477783,0.28070068,16.671875,-15.0,2.71875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357300,0.23510742,-0.8328247,0.38739014,9.875,-16.4375,4.53125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357337,0.16040039,-0.80914307,0.38934326,11.96875,-18.828125,5.65625,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357376,0.09814453,-0.8689575,0.3451538,2.390625,-15.140625,4.8125,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357431,0.14794922,-0.9463501,0.35760498,2.09375,-6.078125,0.546875,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
1635458357470,0.20629883,-1.0432739,0.5836792,-1.375,-0.484375,-3.734375,Respeck,Walking at normal speed,1,s2101848,,Respeck_s2101848_Walking at normal speed_28-10-2021_22-59-21
