timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1635457245256,0.38500977,-1.2810669,0.20526123,-4.21875,-0.4375,-1.359375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245294,0.12866211,-1.0723267,0.24456787,7.234375,3.234375,5.390625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245334,0.07519531,-0.8945923,0.06439209,-1.71875,15.65625,7.03125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245369,0.123291016,-0.847229,0.094177246,2.28125,18.265625,7.90625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245408,0.25561523,-0.8023071,0.14886475,2.5625,14.046875,11.9375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245443,0.24438477,-0.75665283,0.19207764,0.0,15.34375,6.5,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245481,0.20458984,-0.8452759,0.19500732,2.078125,10.5625,3.65625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245613,0.17919922,-0.8272095,0.21966553,5.09375,9.65625,3.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245617,0.061035156,-0.76226807,0.2374878,2.90625,15.890625,-3.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245621,-0.01953125,-0.8081665,0.22845459,6.265625,19.40625,-8.75,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245673,0.14038086,-1.0310669,0.21356201,4.640625,21.578125,-6.71875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245688,0.22167969,-1.2588501,0.24676514,5.0,15.984375,-1.0,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245725,0.18945312,-1.1616821,0.32513428,-2.140625,20.59375,-1.765625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245762,0.10473633,-1.3560181,0.3546753,-11.234375,12.578125,-10.578125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245800,0.29614258,-1.2410278,-0.03643799,14.6875,2.46875,8.484375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245838,0.48242188,-0.835022,-0.113342285,15.234375,8.625,6.609375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245874,0.453125,-1.1348267,-0.33111572,-4.859375,5.390625,3.203125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245913,0.20898438,-1.019104,-0.11602783,-3.796875,-16.375,-9.640625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457245950,0.24169922,-0.9656372,0.11004639,-1.125,-8.59375,-5.703125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246005,0.20825195,-0.83062744,0.06951904,2.453125,-14.6875,-4.125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246044,0.09790039,-0.80352783,0.030700684,-1.296875,-15.96875,-7.109375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246082,0.049072266,-0.86505127,0.0524292,3.75,-18.921875,-3.546875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246119,0.021728516,-0.9277954,0.1251831,5.21875,-17.171875,1.5,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246156,-0.009033203,-0.9168091,0.16033936,1.140625,-15.875,2.953125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246194,-0.015380859,-0.861145,0.18988037,-3.15625,-10.546875,3.703125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246231,0.016113281,-0.86968994,0.24578857,-1.890625,-11.796875,5.734375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246269,-0.01171875,-0.91900635,0.19207764,-4.171875,-22.171875,4.671875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246310,-0.05517578,-1.0999146,0.17694092,-5.28125,-8.984375,0.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246344,-0.020751953,-1.2666626,0.36517334,1.3125,-3.375,-4.546875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246400,0.07348633,-1.3359985,0.22650146,-0.734375,-9.546875,-11.421875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246440,0.3317871,-1.1265259,-0.0095825195,4.59375,-0.265625,-10.21875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246475,0.4543457,-1.2080688,0.018493652,-2.65625,3.53125,-4.734375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246513,0.22924805,-1.1536255,0.26263428,-2.8125,-7.96875,-1.4375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246550,0.022460938,-0.9768677,0.1251831,10.3125,4.15625,5.390625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246588,0.13623047,-0.8555298,0.109069824,-1.5625,14.734375,8.234375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246626,0.15527344,-0.8130493,0.17181396,-2.15625,17.875,7.21875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246663,0.20092773,-0.7937622,0.1473999,1.171875,13.296875,9.5,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246702,0.22314453,-0.76885986,0.20428467,3.1875,16.84375,3.46875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246739,0.19970703,-0.83477783,0.1984253,3.609375,14.890625,3.9375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246794,0.1262207,-0.8098755,0.23773193,4.359375,12.109375,-0.125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246832,0.0007324219,-0.8008423,0.21307373,5.359375,21.984375,-4.671875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246875,0.046875,-0.87750244,0.17474365,7.75,24.109375,-8.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246906,0.17553711,-1.0164185,0.27166748,5.84375,26.359375,-7.390625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246944,0.28222656,-1.2869263,0.28778076,9.65625,17.640625,-0.65625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457246981,0.15283203,-1.1919556,0.33416748,-7.5625,10.578125,-3.453125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247019,0.13745117,-1.3110962,0.2411499,4.953125,4.640625,-3.4375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247058,0.46972656,-1.1033325,-0.007385254,19.71875,-3.96875,16.578125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247115,0.49951172,-0.9180298,-0.22589111,11.453125,2.671875,9.265625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247136,0.28979492,-1.0359497,-0.33770752,-10.6875,4.1875,-3.515625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247168,0.21655273,-1.0274048,0.02166748,-2.203125,-9.53125,-8.78125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247225,0.30810547,-0.9277954,0.078308105,1.3125,-10.3125,-4.046875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247262,0.19555664,-0.8584595,0.02142334,-0.296875,-12.71875,-5.734375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247300,0.053955078,-0.82940674,0.061706543,2.03125,-17.9375,-5.578125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247342,0.04248047,-0.92559814,0.046813965,7.59375,-18.328125,-1.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247375,0.03881836,-0.928772,0.08392334,6.359375,-18.5,3.984375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247412,-0.0078125,-0.8809204,0.14398193,-0.328125,-14.609375,4.625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247450,-0.01928711,-0.89190674,0.18572998,-1.828125,-12.9375,5.53125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247488,0.05444336,-0.8904419,0.2230835,-1.765625,-15.109375,9.90625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247525,0.005859375,-0.89630127,0.16156006,-4.84375,-17.375,6.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247562,-0.03881836,-1.1087036,0.18084717,-8.15625,-4.28125,-1.203125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247619,0.021240234,-1.329895,0.32757568,-4.109375,1.171875,-3.75,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247657,0.13427734,-1.1672974,0.19329834,-2.640625,-2.015625,-9.109375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247693,0.15917969,-1.123352,0.0048217773,0.34375,5.40625,-12.59375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247731,0.31079102,-1.1218872,-0.018371582,-0.375,14.3125,-8.640625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247769,0.40942383,-1.2471313,0.17547607,2.75,2.671875,0.796875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247806,0.11230469,-0.9932251,0.11053467,0.46875,8.578125,5.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247844,0.064941406,-0.8369751,0.0770874,-3.71875,20.375,6.9375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247882,0.18896484,-0.7979126,0.17303467,-3.09375,20.5,6.984375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247919,0.22802734,-0.8106079,0.19525146,1.546875,16.484375,7.5,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457247957,0.20336914,-0.74786377,0.20013428,2.21875,17.53125,1.109375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248012,0.17700195,-0.82354736,0.19647217,3.609375,19.296875,1.5625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248053,0.111083984,-0.7949829,0.24749756,1.21875,20.734375,-0.359375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248092,-0.00024414062,-0.82769775,0.24749756,1.21875,26.21875,-8.375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248125,0.08325195,-0.91607666,0.23675537,6.046875,25.28125,-8.640625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248163,0.25854492,-1.1172485,0.2567749,5.453125,22.671875,-3.4375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248202,0.18676758,-1.2293091,0.29510498,-0.953125,24.4375,-1.484375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248238,0.0925293,-1.170227,0.2189331,-2.875,15.65625,-0.921875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248275,0.2109375,-1.3001099,0.12860107,14.375,8.890625,-2.3125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248312,0.6699219,-1.0320435,-0.20928955,39.59375,-3.765625,27.640625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248351,0.59350586,-0.8567505,-0.24664307,-8.875,-3.375,2.78125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248387,0.18261719,-1.2029419,-0.13604736,-9.328125,4.453125,-20.328125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248444,0.3154297,-1.0557251,0.05340576,4.703125,-16.15625,-1.984375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248500,0.375,-0.7788696,0.036315918,1.46875,-21.265625,-4.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248518,0.080078125,-0.7546997,0.0368042,-2.0,-23.03125,-10.03125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248556,0.0075683594,-0.8357544,0.06121826,9.546875,-20.546875,-7.96875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248594,0.07446289,-0.91607666,0.05657959,7.71875,-21.40625,0.546875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248632,0.047851562,-0.8467407,0.11248779,2.359375,-21.3125,4.5625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248672,-0.05419922,-0.8440552,0.1473999,-1.53125,-14.09375,4.421875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248705,0.008300781,-0.9439087,0.24090576,4.0625,-15.109375,8.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248744,0.00048828125,-0.92974854,0.14935303,-7.046875,-20.671875,3.15625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248782,0.02319336,-1.1152954,0.14837646,-0.59375,-8.75,2.03125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248838,0.09667969,-1.2144165,0.3048706,-9.265625,-1.640625,-7.53125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248875,0.091308594,-1.2334595,0.184021,-1.953125,-4.6875,-13.15625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248913,0.41430664,-1.0869751,-0.13702393,8.46875,3.890625,-13.09375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248952,0.43652344,-1.2473755,0.055603027,-5.65625,-3.84375,-4.9375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457248987,0.115722656,-1.0994263,0.26068115,1.078125,-7.046875,1.6875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249026,0.14672852,-1.0327759,0.11907959,8.359375,5.796875,5.734375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249063,0.16870117,-0.90338135,0.058776855,4.3125,9.859375,7.0625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249100,0.20092773,-0.83135986,0.13665771,5.625,17.609375,11.03125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249137,0.24047852,-0.74468994,0.13739014,-0.34375,11.421875,9.515625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249194,0.17944336,-0.7263794,0.14471436,5.25,15.25,4.265625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249268,0.18115234,-0.77178955,0.18304443,4.9375,17.875,2.03125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249270,0.14038086,-0.79693604,0.17816162,2.625,17.9375,-3.734375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249305,0.028564453,-0.84039307,0.21014404,1.1875,23.375,-11.078125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249344,0.06225586,-0.9668579,0.21209717,4.765625,30.71875,-10.078125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249381,0.24560547,-1.2207642,0.2033081,1.375,21.390625,-2.484375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249418,0.22729492,-1.2131958,0.25506592,-4.40625,22.0,-0.9375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249456,0.19702148,-1.3208618,0.23626709,1.90625,7.875,-7.609375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249494,0.5041504,-1.1983032,-0.16241455,22.546875,-6.125,16.421875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249531,0.5024414,-0.91070557,-0.17633057,15.15625,-0.171875,15.78125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249569,0.36035156,-1.1426392,-0.31427002,-17.625,7.140625,-7.140625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249607,0.29418945,-1.0115356,-0.035461426,-8.09375,-6.3125,-12.0,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249663,0.31420898,-0.8670044,0.035339355,-3.21875,-12.890625,-4.453125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249702,0.24169922,-0.77056885,0.034362793,-1.53125,-18.28125,-7.375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249738,0.107910156,-0.8320923,0.04827881,-0.5,-18.59375,-9.828125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249775,0.041748047,-0.9163208,0.06341553,4.890625,-23.609375,-2.203125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249812,0.043945312,-0.9194946,0.07366943,5.140625,-22.09375,0.6875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249851,0.034179688,-0.87994385,0.13031006,-2.46875,-17.125,-0.59375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249892,0.025878906,-0.87750244,0.16790771,-6.203125,-14.75,2.265625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249925,0.096191406,-0.86016846,0.20965576,-2.9375,-20.25,5.796875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457249963,0.07421875,-0.91412354,0.1642456,-9.15625,-27.328125,4.28125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250001,-0.08569336,-1.0994263,0.2538452,-2.609375,-9.609375,2.5625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250057,-0.015136719,-1.2246704,0.32928467,0.4375,-3.640625,-2.375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250095,-0.024902344,-1.3171997,0.3287964,-4.1875,-8.3125,-7.21875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250132,0.060302734,-0.99298096,0.08856201,3.1875,-0.765625,-8.28125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250169,0.30810547,-1.0254517,-0.08404541,-7.0625,12.953125,-6.609375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250205,0.35595703,-1.2715454,0.24700928,6.6875,3.046875,-5.6875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250244,0.2121582,-1.1370239,0.16009521,8.515625,4.65625,6.59375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250281,0.14379883,-0.892395,0.070739746,-0.0625,14.890625,5.6875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250319,0.1394043,-0.8858032,0.18597412,-5.03125,17.796875,4.015625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250357,0.15112305,-0.8406372,0.17694092,1.359375,12.515625,5.984375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250395,0.20043945,-0.73883057,0.22772217,-1.4375,17.859375,3.40625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250450,0.23754883,-0.78912354,0.15325928,4.734375,16.0,2.28125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250487,0.1484375,-0.81817627,0.22845459,-0.90625,14.78125,-0.765625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250525,0.0107421875,-0.77667236,0.25091553,-0.6875,24.234375,-6.390625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250563,-0.025878906,-0.897522,0.23138428,4.1875,29.6875,-10.46875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250600,0.20507812,-1.0422974,0.22991943,1.546875,27.015625,-5.875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250637,0.18530273,-1.1306763,0.31781006,-2.734375,25.109375,-5.6875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250675,0.1303711,-1.2385864,0.3529663,-2.78125,22.421875,-0.953125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250712,0.011230469,-1.1567993,0.371521,-9.015625,16.375,-9.9375,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250750,0.21557617,-1.2527466,-0.020080566,23.1875,8.40625,9.796875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250788,0.5595703,-0.6807251,-0.09307861,21.28125,12.359375,13.96875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250844,0.6296387,-1.3027954,-0.31939697,2.78125,11.078125,1.6875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250882,0.24829102,-1.192688,-0.077941895,-9.921875,-20.46875,-4.40625,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250919,0.2775879,-0.89801025,0.15570068,-5.765625,-7.234375,-9.796875,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
1635457250956,0.25952148,-0.88897705,0.035583496,-1.28125,-17.296875,-9.453125,Respeck,Walking at normal speed,1,s2251802,,Respeck_s2251802_Walking at normal speed_28-10-2021_22-40-54
