# Sensor type: Respeck
# Activity type: Movement
# Activity code: 9
# Subject id: s2251802
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635457356368,0.18041992,-0.84088135,0.20843506,10.6875,1.28125,-2.515625
1635457356424,0.21679688,-0.8440552,0.25360107,11.1875,1.765625,-6.796875
1635457356444,0.14428711,-0.8074341,0.2218628,14.109375,3.78125,-5.390625
1635457356482,0.072021484,-0.7913208,0.23968506,16.46875,11.125,-8.125
1635457356519,0.14697266,-0.79644775,0.16278076,20.484375,11.890625,-9.265625
1635457356595,0.18920898,-0.89630127,0.2411499,21.65625,13.671875,-10.109375
1635457356599,0.12573242,-0.85943604,-0.0335083,27.609375,11.390625,-8.140625
1635457356632,0.4753418,-1.2407837,-0.6902466,96.703125,-12.359375,2.59375
1635457356672,1.0935059,-1.6043091,-0.8508911,77.765625,-9.265625,47.96875
1635457356744,0.27612305,-1.0425415,-0.44903564,-9.4375,-2.59375,-11.65625
1635457356763,0.09863281,-0.9846802,-0.28741455,45.484375,-3.75,-13.15625
1635457356800,0.52978516,-0.96417236,-0.32208252,46.78125,-37.359375,9.5
1635457356838,0.3088379,-0.56085205,-0.2234497,-1.78125,-43.46875,-8.265625
1635457356913,0.10546875,-0.7686157,-0.33502197,19.890625,-25.84375,-14.84375
1635457356917,0.28125,-0.9993286,-0.3579712,11.46875,-38.0,-11.265625
1635457356950,0.3713379,-0.91192627,-0.37408447,-0.390625,-34.078125,-10.859375
1635457356987,0.2980957,-0.7295532,-0.28302002,-9.0,-31.140625,-12.015625
1635457357045,0.29614258,-0.8460083,-0.2913208,-2.265625,-33.921875,-13.40625
1635457357063,0.32739258,-0.97003174,-0.19537354,-6.671875,-32.8125,-16.578125
1635457357119,0.2602539,-0.9512329,-0.19049072,-3.171875,-32.265625,-16.640625
1635457357156,0.30615234,-0.91485596,-0.19415283,-3.3125,-34.59375,-15.34375
1635457357194,0.27929688,-0.9378052,-0.10064697,-2.1875,-34.28125,-13.953125
1635457357231,0.21899414,-0.93463135,-0.061828613,-0.53125,-36.09375,-9.890625
1635457357270,0.13085938,-0.8948364,0.008483887,0.78125,-29.640625,-5.859375
1635457357305,0.12890625,-0.9277954,0.019714355,3.65625,-22.59375,-4.4375
1635457357344,0.19506836,-0.770813,0.073913574,0.90625,-23.953125,-1.90625
1635457357381,0.15942383,-0.63726807,0.12030029,-0.09375,-23.296875,0.296875
1635457357419,0.19311523,-0.64630127,0.09661865,6.390625,-31.609375,2.234375
1635457357456,0.44311523,-0.61505127,-0.13238525,-1.71875,-44.078125,3.65625
1635457357494,0.3605957,-1.5286255,-0.7131958,-18.453125,-75.03125,10.625
1635457357551,0.8781738,-1.7810669,0.0028686523,23.484375,-7.140625,6.5625
1635457357588,0.49951172,-1.5105591,-0.8599243,45.0,15.640625,11.546875
1635457357625,0.37329102,-1.1018677,-0.0095825195,-9.96875,9.71875,23.875
1635457357667,0.31323242,-0.88848877,-0.08648682,7.78125,17.84375,8.515625
1635457357704,0.41992188,-0.741272,-0.17852783,14.703125,5.15625,10.03125
1635457357737,0.4958496,-0.585022,-0.027648926,-19.203125,-6.46875,2.765625
1635457357776,0.33984375,-0.6921997,-0.026672363,-6.15625,-8.0,-12.609375
1635457357813,0.23583984,-0.84088135,-0.0791626,-15.53125,-3.46875,-13.703125
1635457357850,0.37963867,-0.8694458,-0.023254395,-12.609375,3.65625,-13.796875
1635457357888,0.33422852,-0.8430786,-0.028869629,-12.03125,5.9375,-13.828125
1635457357944,0.2915039,-0.89556885,1.8310547E-4,-15.671875,9.921875,-11.671875
1635457357986,0.23339844,-0.88238525,0.055358887,-18.078125,19.46875,-12.421875
1635457358019,0.13330078,-0.90802,0.066833496,-8.609375,26.234375,-13.640625
1635457358056,0.16772461,-0.8167114,0.10809326,-9.75,25.84375,-11.046875
1635457358094,0.14038086,-0.74420166,0.12445068,-5.53125,32.53125,-13.875
1635457358132,0.17407227,-0.8789673,0.14154053,-7.109375,31.5,-14.265625
1635457358169,0.0637207,-0.80670166,0.26556396,-6.46875,35.765625,-16.4375
1635457358206,0.029541016,-0.8352661,0.23431396,-2.203125,33.78125,-12.421875
1635457358245,-0.09741211,-0.9841919,0.19573975,-11.671875,50.046875,-9.28125
1635457358281,0.14941406,-0.9612427,-0.66119385,33.96875,20.015625,-10.28125
1635457358376,1.4226074,-2.0,-1.2454224,81.09375,10.984375,78.5
1635457358379,0.42016602,-1.5122681,-0.456604,-85.59375,-51.890625,-2.796875
1635457358414,-0.6789551,-0.7149048,0.3649292,20.9375,39.96875,-15.359375
1635457358450,0.34375,-1.0762329,-0.5183716,54.796875,11.90625,18.734375
1635457358487,0.8383789,-0.6553345,-0.2805786,-16.609375,-17.171875,-1.328125
1635457358526,-0.20703125,-0.5510864,0.085876465,-22.359375,-3.09375,-15.296875
1635457358563,-0.3269043,-1.017395,-0.17047119,3.359375,2.671875,-9.125
1635457358602,0.31054688,-1.0569458,-0.1807251,7.421875,7.890625,-2.015625
1635457358637,0.2763672,-1.0523071,-0.17803955,-15.890625,11.09375,-6.265625
1635457358675,-0.016601562,-0.9536743,-0.04888916,-20.3125,12.890625,-9.65625
1635457358712,-0.063964844,-0.8845825,-0.03277588,-9.796875,30.265625,-11.140625
1635457358769,0.060791016,-0.95147705,-0.11480713,-0.1875,32.984375,-9.078125
1635457358809,0.07006836,-0.9824829,-0.046447754,-8.5625,27.5625,-7.671875
1635457358845,0.04321289,-1.053772,-0.05987549,-4.203125,18.234375,-5.890625
1635457358884,0.08203125,-0.99005127,-0.066223145,-9.734375,18.859375,-3.484375
1635457358919,0.03955078,-1.0115356,-0.070373535,-8.4375,14.234375,-3.078125
1635457358957,-0.043701172,-1.0071411,-0.036193848,-11.875,10.296875,-1.953125
1635457358994,-0.11206055,-0.98394775,-0.032043457,-7.796875,12.984375,2.234375
1635457359033,-0.095703125,-0.97784424,-0.041809082,-6.984375,11.96875,7.8125
1635457359069,-0.0234375,-0.8987427,-0.019104004,-4.109375,7.984375,9.578125
1635457359107,-0.08935547,-0.8970337,0.026794434,-5.359375,11.625,11.671875
1635457359162,-0.07470703,-0.87677,0.04168701,2.5625,9.5,15.8125
1635457359201,-0.04321289,-0.8411255,0.042907715,2.40625,10.890625,19.640625
1635457359241,0.01586914,-0.8184204,0.0028686523,7.375,9.765625,24.03125
1635457359274,0.059570312,-0.8242798,-0.03717041,7.109375,1.234375,28.734375
1635457359313,0.3479004,-1.0835571,-0.49346924,-5.203125,3.09375,24.84375
1635457359351,0.7783203,-1.2698364,0.007019043,9.5,33.828125,34.90625
1635457359389,1.0327148,-1.2905884,0.070739746,9.171875,18.15625,41.0625
1635457359425,0.626709,-1.206604,-0.3633423,20.890625,20.890625,52.0625
1635457359462,0.61206055,-0.8386841,0.31781006,-1.5,2.75,37.03125
1635457359502,0.29589844,-0.7974243,-0.09112549,14.640625,18.109375,25.4375
1635457359556,0.52978516,-0.7974243,-0.20074463,7.90625,19.65625,22.484375
1635457359594,0.6887207,-0.67852783,-0.053527832,-11.5,8.515625,10.5
1635457359634,0.49975586,-0.74957275,-0.07965088,-9.125,14.140625,-0.859375
1635457359674,0.609375,-0.831604,-0.14190674,-12.734375,9.359375,-3.53125
1635457359705,0.6135254,-0.73809814,-0.051574707,-16.015625,11.546875,-11.375
1635457359744,0.50097656,-0.7774048,-0.078430176,-17.609375,7.765625,-18.109375
1635457359781,0.4802246,-0.79937744,-0.0713501,-17.4375,11.796875,-19.140625
1635457359822,0.43676758,-0.78863525,-0.0154418945,-22.21875,16.703125,-22.578125
1635457359858,0.32983398,-0.8267212,-0.050109863,-16.09375,23.34375,-24.328125
1635457359894,0.3959961,-0.89190674,-0.01373291,-15.859375,30.796875,-20.59375
1635457359951,0.39208984,-0.8858032,-0.016174316,-20.765625,31.828125,-22.0625
1635457359992,0.28735352,-0.8369751,-0.008361816,-18.359375,36.71875,-22.140625
1635457360028,0.3088379,-0.8735962,0.04852295,-15.375,33.734375,-20.828125
1635457360062,0.23657227,-0.9038696,0.07904053,-15.59375,36.171875,-23.25
1635457360100,0.08081055,-0.85357666,0.090270996,-11.25,37.96875,-23.671875
1635457360138,0.07373047,-0.815979,0.1593628,-10.796875,39.796875,-25.953125
1635457360175,0.11450195,-0.8491821,0.21453857,-4.265625,45.875,-27.234375
1635457360212,0.031982422,-0.9841919,0.20648193,-6.640625,40.34375,-21.828125
1635457360249,-0.07739258,-0.8435669,0.057556152,-8.984375,53.265625,-15.53125
