# Sensor type: Respeck
# Activity type: Movement
# Activity code: 9
# Subject id: s2056220
# Notes: 
timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1635452284587,-0.5041504,0.8695679,-0.049865723,-3.484375,4.203125,-4.953125
1635452284626,-0.5205078,0.86102295,-0.02960205,-4.828125,7.78125,-1.390625
1635452284662,-0.56274414,0.81829834,0.005554199,1.796875,10.0625,-0.78125
1635452284700,-0.4987793,0.8822632,0.0033569336,-0.21875,4.90625,-4.0
1635452284737,-0.44458008,0.88323975,-0.049865723,-1.890625,3.546875,-7.3125
1635452284774,-0.45288086,0.854187,-0.06036377,-3.265625,0.28125,-2.734375
1635452284812,-0.5366211,0.89715576,-0.06524658,-8.828125,1.421875,6.59375
1635452284849,-0.626709,0.9838257,-0.11529541,-5.984375,5.640625,10.875
1635452284887,-0.5317383,0.91619873,-0.11578369,-1.890625,0.34375,3.3125
1635452284925,-0.36401367,0.78948975,-0.12896729,-3.28125,-7.421875,-1.84375
1635452284982,-0.3154297,0.80755615,-0.15167236,-11.625,-13.421875,5.9375
1635452285019,-0.38964844,0.86834717,-0.06915283,-12.125,-7.875,13.3125
1635452285055,-0.43603516,0.97210693,0.020446777,-2.609375,-8.609375,8.109375
1635452285094,-0.41455078,1.1410522,-0.13458252,-9.59375,-11.078125,-4.6875
1635452285132,-0.41088867,1.1112671,-0.18927002,-0.9375,-2.125,-8.375
1635452285169,-0.3840332,0.8908081,-0.10333252,8.84375,3.59375,-10.3125
1635452285210,-0.36669922,0.7501831,-0.028381348,2.25,-0.6875,-7.0
1635452285244,-0.3996582,0.82147217,-0.055480957,-1.8125,0.265625,1.109375
1635452285282,-0.4404297,0.87957764,-0.14434814,-2.984375,4.3125,4.4375
1635452285319,-0.45361328,0.9459839,-0.2210083,-0.390625,1.203125,0.171875
1635452285376,-0.46533203,0.9574585,-0.21832275,2.484375,-4.171875,-7.65625
1635452285413,-0.41308594,0.9100952,-0.18511963,7.25,-2.140625,-7.265625
1635452285452,-0.35058594,0.8895874,-0.23468018,3.578125,-2.171875,-2.609375
1635452285491,-0.3713379,0.86224365,-0.27545166,1.171875,-8.375,1.34375
1635452285525,-0.46923828,0.9110718,-0.32452393,3.796875,-13.09375,3.0625
1635452285581,-0.5046387,0.7965698,-0.25860596,6.265625,-10.109375,0.140625
1635452285600,-0.49560547,0.7567749,-0.3008423,3.40625,-10.453125,0.484375
1635452285637,-0.48095703,0.82684326,-0.34161377,3.25,-8.734375,1.71875
1635452285674,-0.56274414,0.8407593,-0.27789307,11.765625,-6.125,5.03125
1635452285712,-0.56103516,0.8434448,-0.14239502,19.203125,2.1875,2.421875
1635452285751,-0.4013672,0.774353,-0.15216064,6.75,4.796875,-9.5625
1635452285807,-0.31567383,0.7194214,-0.2630005,-5.0625,-3.625,-4.59375
1635452285843,-0.35253906,0.7904663,-0.28936768,-7.0625,-2.9375,11.625
1635452285900,-0.46948242,0.8126831,-0.31280518,-3.75,-3.84375,14.703125
1635452285920,-0.5852051,0.84417725,-0.33062744,-3.875,-10.734375,12.171875
1635452285956,-0.66845703,0.9291382,-0.21783447,7.40625,-8.34375,8.96875
1635452285993,-0.6550293,0.81781006,-0.085510254,14.828125,3.21875,1.6875
1635452286031,-0.6213379,0.8422241,-0.026672363,-0.15625,7.5,-2.59375
1635452286067,-0.5275879,1.0643921,0.036315918,-3.96875,10.671875,-5.28125
1635452286107,-0.43847656,1.2572632,0.039245605,-1.640625,11.671875,-7.1875
1635452286143,-0.4248047,1.371521,0.027526855,-3.375,20.90625,1.640625
1635452286200,-0.4658203,1.1539917,-0.03253174,-9.828125,28.1875,-0.140625
1635452286237,-0.35668945,1.0050659,-0.0010375977,-4.3125,8.515625,-5.640625
1635452286275,-0.28955078,0.7614136,0.030456543,18.296875,12.703125,-0.140625
1635452286312,-0.27612305,0.6029663,0.0138549805,17.8125,11.96875,11.234375
1635452286350,-0.3725586,0.6481323,0.050476074,4.15625,2.5625,14.375
1635452286387,-0.51123047,0.8078003,0.08050537,3.765625,3.46875,8.578125
1635452286425,-0.513916,0.9579468,-0.018615723,3.484375,3.28125,-2.453125
1635452286462,-0.46069336,1.0358276,-0.04864502,6.28125,2.015625,-2.453125
1635452286500,-0.4711914,1.0353394,-0.022766113,11.46875,5.5,4.390625
1635452286537,-0.5163574,0.9310913,0.030944824,9.453125,7.75,4.59375
1635452286593,-0.5390625,0.8583374,0.027282715,2.484375,2.875,0.390625
1635452286631,-0.5341797,0.774353,0.03363037,6.359375,4.21875,-5.96875
1635452286669,-0.46264648,0.7028198,0.054870605,17.40625,2.71875,-9.859375
1635452286706,-0.4819336,0.697937,0.059265137,12.6875,2.828125,-9.921875
1635452286744,-0.57714844,0.80804443,0.08465576,1.875,0.171875,-6.75
1635452286781,-0.63305664,1.1134644,4.272461E-4,-13.921875,7.828125,-3.171875
1635452286819,-0.5917969,1.2758179,-0.15386963,-9.3125,20.796875,2.265625
1635452286856,-0.3034668,0.8383179,-0.10064697,4.015625,19.75,-8.09375
1635452286893,-0.25683594,0.47381592,0.030944824,10.921875,-5.484375,-7.125
1635452286931,-0.48608398,0.605896,0.15692139,-4.9375,-13.546875,11.015625
1635452286969,-0.63012695,1.045105,-0.043762207,-22.4375,6.71875,11.46875
1635452287024,-0.5554199,1.2863159,-0.24346924,-2.59375,1.9375,-7.609375
1635452287061,-0.41137695,0.90496826,-0.066467285,9.21875,1.484375,-11.796875
1635452287100,-0.43481445,0.70184326,0.09539795,6.8125,2.65625,-2.9375
1635452287137,-0.4572754,0.77923584,0.049987793,-2.359375,2.734375,3.6875
1635452287174,-0.47680664,0.97283936,-0.08917236,-5.046875,-0.515625,1.921875
1635452287212,-0.5097656,1.0285034,-0.09820557,3.5625,0.6875,-3.265625
1635452287250,-0.48291016,0.87249756,-0.029846191,5.328125,1.90625,-5.15625
1635452287288,-0.48388672,0.8204956,-0.040100098,-0.609375,-0.640625,-3.015625
1635452287324,-0.484375,0.88983154,-0.051086426,1.828125,1.625,0.078125
1635452287362,-0.46875,0.9081421,-0.058654785,3.734375,3.046875,-1.5
1635452287419,-0.4621582,0.8776245,-0.04498291,0.03125,0.75,-3.59375
1635452287456,-0.46264648,0.8798218,-0.042053223,-0.21875,1.421875,-1.578125
1635452287494,-0.4802246,0.9113159,-0.059143066,0.84375,2.90625,-0.21875
1635452287549,-0.47753906,0.91448975,-0.06524658,2.3125,1.640625,-1.21875
1635452287568,-0.46411133,0.8998413,-0.043273926,3.828125,2.125,-1.40625
